1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,
(1 3958688.8),(2 4026138.3),(3 3980179.8),(4 3682833),(5 3269187.3),(6 2826652.8),(7 2647565.3),(8 2406287.8),(9 2371125.3),(10 2413938),(11 2271687),(12 2412387.8),(13 2243252.3),(14 2363521.3),(15 2341727.8),(16 2385020.3),(17 2403901),(18 2387597.3),(19 2178131.3),(20 1904020),(21 1831569.5),(22 1760938.6),(23 1460450),(24 1394306),(25 1280139.1),(26 1253553),(27 1249523.8),(28 1243233.9),(29 1192886.8),(30 1234399.3),(31 1266375.5),(32 1207379.4),(33 1194418.1),(34 1261526.1),(35 1251911),(36 1353692.8),(37 1375017.9),(38 1415388.1),(39 1409922.6),(40 1418989.4),(41 1436183.9),(42 1494450.6),(43 1546719.1),(44 1629285),(45 1629938.1),(46 1738746),(47 1807586.4),(48 2033665.5),(49 2012698.6),(50 2182439.8),
(1 236.5724),(2 214.95906),(3 215.74234),(4 199.61087),(5 195.96773),(6 204.69518),(7 199.05707),(8 214.1554),(9 212.107),(10 197.15419),(11 209.11725),(12 226.10756),(13 218.4869),(14 199.69069),(15 199.47337),(16 203.1198),(17 196.40865),(18 226.36023),(19 192.20314),(20 189.96014),(21 191.49384),(22 179.7029),(23 189.25595),(24 221.78406),(25 219.7683),(26 215.6238),(27 216.25787),(28 219.19522),(29 211.08943),(30 200.16936),(31 195.10405),(32 214.3116),(33 213.20512),(34 185.2472),(35 186.18712),(36 236.66383),(37 239.35442),(38 219.35225),(39 205.97581),(40 211.1244),(41 205.84323),(42 211.60582),(43 206.23204),(44 210.24982),(45 210.03075),(46 198.80136),(47 188.13367),(48 234.8953),(49 235.81714),(50 223.48827),
(1 246.26747),(2 199.65886),(3 196.55411),(4 193.07704),(5 179.21538),(6 191.17448),(7 192.72322),(8 199.5722),(9 193.76035),(10 186.97516),(11 196.37834),(12 218.95128),(13 218.78648),(14 215.48407),(15 213.0637),(16 197.76714),(17 210.3558),(18 201.18285),(19 196.21646),(20 203.56442),(21 196.47069),(22 189.597),(23 205.63246),(24 214.67554),(25 215.23973),(26 216.65152),(27 208.0902),(28 219.19305),(29 209.03642),(30 218.81047),(31 197.59738),(32 214.4582),(33 211.44368),(34 190.14131),(35 209.04141),(36 214.04419),(37 217.00229),(38 202.31638),(39 201.37567),(40 207.56508),(41 209.13283),(42 216.45096),(43 202.03401),(44 199.1101),(45 200.32938),(46 201.69516),(47 209.79393),(48 246.81267),(49 236.52591),(50 229.24066),
(1 231.0162),(2 204.34027),(3 203.12744),(4 203.12608),(5 190.19977),(6 198.16475),(7 187.2669),(8 198.99742),(9 196.54945),(10 187.30278),(11 188.92218),(12 216.30606),(13 220.5243),(14 206.51886),(15 205.24365),(16 211.52115),(17 189.34654),(18 201.12987),(19 188.89073),(20 197.00104),(21 199.53232),(22 181.29565),(23 202.63414),(24 218.5548),(25 217.63832),(26 213.804),(27 205.72621),(28 211.5772),(29 208.50905),(30 211.90439),(31 192.70503),(32 205.82442),(33 206.83363),(34 189.04979),(35 198.97197),(36 214.54979),(37 212.11993),(38 203.94537),(39 197.86348),(40 200.5259),(41 204.73688),(42 220.67528),(43 201.54062),(44 207.89912),(45 212.22179),(46 209.07193),(47 209.8875),(48 241.49432),(49 232.19283),(50 215.37392),
(1 214.11603),(2 208.38411),(3 209.64601),(4 208.03468),(5 193.35434),(6 203.01653),(7 199.49873),(8 208.93881),(9 209.49763),(10 188.98834),(11 188.98466),(12 241.7731),(13 229.49069),(14 207.04582),(15 204.19194),(16 202.7261),(17 199.40413),(18 205.75604),(19 202.52675),(20 207.01189),(21 202.3309),(22 199.25468),(23 199.58423),(24 230.42314),(25 232.15424),(26 218.76895),(27 220.6514),(28 226.01576),(29 213.04376),(30 207.50797),(31 201.52826),(32 190.9007),(33 191.13696),(34 188.72324),(35 188.52141),(36 215.3273),(37 230.98463),(38 212.40974),(39 211.0131),(40 225.06856),(41 213.84334),(42 222.75818),(43 204.8599),(44 221.0071),(45 224.47202),(46 204.52806),(47 203.4799),(48 227.50037),(49 225.77057),(50 207.76314),
(1 211.77795),(2 207.60873),(3 203.94267),(4 189.84204),(5 185.41167),(6 191.05614),(7 182.26399),(8 189.80016),(9 191.02861),(10 165.1544),(11 172.91069),(12 219.78044),(13 214.10844),(14 200.58356),(15 201.54623),(16 193.721),(17 173.33957),(18 197.14143),(19 181.92532),(20 188.67627),(21 196.11978),(22 196.62108),(23 194.41666),(24 208.88113),(25 205.58257),(26 203.66219),(27 200.23001),(28 215.00343),(29 201.08101),(30 214.51367),(31 194.30573),(32 194.1118),(33 195.30206),(34 181.58391),(35 196.70973),(36 216.34334),(37 225.18147),(38 190.60385),(39 192.13312),(40 200.34897),(41 197.03026),(42 202.07335),(43 188.9899),(44 203.49367),(45 205.50742),(46 193.14258),(47 196.93413),(48 238.85594),(49 229.7618),(50 213.70377),
(1 211.75493),(2 201.62708),(3 199.6713),(4 188.88127),(5 184.79457),(6 191.92863),(7 186.42708),(8 200.35016),(9 194.19096),(10 186.3448),(11 191.22818),(12 220.34898),(13 213.73158),(14 193.96326),(15 194.69658),(16 205.34428),(17 182.14476),(18 205.2521),(19 195.26697),(20 196.20618),(21 196.7568),(22 195.36627),(23 191.59927),(24 209.59853),(25 218.8528),(26 198.04372),(27 200.31795),(28 213.96443),(29 215.4834),(30 202.63443),(31 188.8899),(32 207.46265),(33 205.89667),(34 185.58545),(35 196.935),(36 211.55634),(37 210.3467),(38 199.87395),(39 202.29634),(40 199.12639),(41 198.16164),(42 200.26857),(43 191.40224),(44 200.12543),(45 199.62822),(46 192.66035),(47 205.84702),(48 235.34317),(49 228.6949),(50 203.55576),
(1 220.96614),(2 192.99161),(3 197.40543),(4 205.81868),(5 186.03374),(6 203.43367),(7 184.52687),(8 186.7081),(9 184.82617),(10 182.9224),(11 195.1475),(12 203.68341),(13 218.64351),(14 202.77817),(15 200.37032),(16 203.77646),(17 189.50394),(18 193.23079),(19 184.9915),(20 183.59024),(21 185.9783),(22 182.09045),(23 190.4738),(24 215.79776),(25 210.37384),(26 200.29617),(27 206.43182),(28 219.82016),(29 197.61215),(30 221.39363),(31 198.76892),(32 195.33806),(33 196.6405),(34 191.0555),(35 190.04434),(36 219.61267),(37 218.7717),(38 211.12646),(39 212.25775),(40 213.83975),(41 208.97377),(42 201.38705),(43 192.04153),(44 204.38734),(45 202.99763),(46 195.65486),(47 209.88737),(48 234.48473),(49 223.14757),(50 220.3878),
(1 225.70068),(2 201.45052),(3 193.56168),(4 197.41725),(5 181.36859),(6 196.07686),(7 182.93199),(8 198.49884),(9 192.76582),(10 177.9379),(11 192.846),(12 201.74796),(13 207.22852),(14 192.00397),(15 192.02974),(16 191.7003),(17 190.57953),(18 193.86128),(19 194.5474),(20 190.28741),(21 203.17535),(22 181.23134),(23 181.55351),(24 207.19284),(25 217.24849),(26 204.44318),(27 201.51956),(28 198.05939),(29 195.95006),(30 183.25752),(31 182.48721),(32 186.68065),(33 182.23912),(34 178.91782),(35 186.03522),(36 211.4617),(37 204.40941),(38 188.87416),(39 184.54936),(40 189.09647),(41 189.08485),(42 183.22813),(43 180.46832),(44 188.78082),(45 186.489),(46 175.31316),(47 190.3438),(48 211.65877),(49 210.4661),(50 202.46042),
(1 197.70857),(2 198.18173),(3 195.16339),(4 178.18562),(5 173.25436),(6 184.62222),(7 176.57755),(8 185.31416),(9 185.63638),(10 170.02786),(11 184.0709),(12 198.99147),(13 199.7285),(14 185.14784),(15 184.29086),(16 178.74152),(17 176.725),(18 176.79294),(19 169.33385),(20 185.9863),(21 177.20749),(22 168.27733),(23 163.79565),(24 192.88931),(25 196.73442),(26 188.79558),(27 185.75005),(28 204.63998),(29 188.15875),(30 188.57062),(31 175.32501),(32 183.20616),(33 180.72629),(34 168.1408),(35 175.65582),(36 194.60046),(37 188.67438),(38 177.14503),(39 187.06412),(40 185.64304),(41 174.926),(42 176.65616),(43 172.17905),(44 192.46329),(45 193.57587),(46 183.89082),(47 193.41733),(48 220.34319),(49 214.88974),(50 206.30049),
(1 201.32678),(2 195.83427),(3 194.01639),(4 188.14015),(5 166.88025),(6 173.78503),(7 169.33006),(8 189.81561),(9 188.72765),(10 165.4624),(11 182.55185),(12 188.96901),(13 182.90065),(14 179.24632),(15 178.43425),(16 178.44707),(17 162.73439),(18 173.35048),(19 166.17026),(20 174.35406),(21 173.02751),(22 161.00546),(23 178.26027),(24 202.285),(25 195.29195),(26 188.23726),(27 182.64487),(28 198.56538),(29 189.6783),(30 178.74614),(31 169.64651),(32 189.4513),(33 191.19151),(34 179.06503),(35 180.20094),(36 196.45811),(37 190.8262),(38 186.07492),(39 187.09653),(40 193.64214),(41 171.24635),(42 183.43465),(43 166.88426),(44 179.7798),(45 179.02185),(46 176.62999),(47 180.76836),(48 198.24492),(49 199.32823),(50 196.52126),
(1 195.59041),(2 184.72955),(3 182.93025),(4 174.40115),(5 162.035),(6 173.21626),(7 170.28142),(8 176.43037),(9 173.69733),(10 166.27988),(11 168.20973),(12 193.32082),(13 182.1454),(14 167.45372),(15 166.21497),(16 161.94037),(17 160.03227),(18 178.20169),(19 159.86989),(20 170.9698),(21 169.46643),(22 160.0188),(23 178.44366),(24 183.58144),(25 192.91734),(26 181.58804),(27 178.11098),(28 187.5949),(29 177.0775),(30 171.79834),(31 171.96904),(32 181.36104),(33 178.78317),(34 173.42393),(35 171.59276),(36 185.72865),(37 193.53362),(38 185.1343),(39 176.94505),(40 195.57645),(41 178.17197),(42 183.02422),(43 163.58751),(44 174.78528),(45 172.47304),(46 174.28203),(47 186.46233),(48 191.94125),(49 195.13867),(50 186.49524),
(1 195.75735),(2 189.3135),(3 188.97008),(4 177.69156),(5 174.29526),(6 180.59102),(7 163.26909),(8 185.88644),(9 189.61993),(10 164.03885),(11 174.39517),(12 194.64618),(13 188.48282),(14 181.21416),(15 180.2366),(16 169.40527),(17 161.43546),(18 174.96167),(19 158.92114),(20 185.55463),(21 191.06767),(22 166.5838),(23 161.13635),(24 191.64789),(25 195.01468),(26 180.099),(27 174.24606),(28 196.16084),(29 183.08403),(30 170.73384),(31 176.13121),(32 169.52525),(33 163.78455),(34 164.83148),(35 154.39984),(36 189.48746),(37 191.44328),(38 183.20776),(39 185.11745),(40 190.03552),(41 179.45222),(42 176.45737),(43 173.05637),(44 175.36905),(45 178.2912),(46 165.75574),(47 181.93398),(48 191.01909),(49 196.51004),(50 182.03429),
(1 199.68661),(2 172.61798),(3 172.14684),(4 189.25604),(5 168.38597),(6 189.25546),(7 178.53516),(8 171.94868),(9 172.62756),(10 168.62926),(11 158.49397),(12 182.38596),(13 188.154),(14 172.83197),(15 171.12744),(16 171.8791),(17 172.20474),(18 184.24411),(19 171.95256),(20 168.68074),(21 166.01314),(22 166.96758),(23 176.06163),(24 185.63171),(25 183.93594),(26 193.77448),(27 185.5407),(28 184.92426),(29 179.56174),(30 181.96167),(31 177.0625),(32 182.08176),(33 181.67665),(34 165.3159),(35 171.62091),(36 180.49702),(37 185.81871),(38 183.64267),(39 181.63637),(40 182.24574),(41 171.93254),(42 193.25224),(43 180.23991),(44 188.6709),(45 193.94579),(46 184.59068),(47 190.80608),(48 212.52078),(49 202.31796),(50 190.96822),
(1 187.704),(2 169.04141),(3 166.27611),(4 165.83467),(5 170.10205),(6 173.28235),(7 168.75078),(8 178.74823),(9 182.29315),(10 162.94606),(11 171.92628),(12 186.85631),(13 186.37125),(14 179.8833),(15 179.55797),(16 170.14441),(17 166.31693),(18 179.74492),(19 163.67961),(20 155.80202),(21 162.84567),(22 153.21693),(23 159.92856),(24 180.372),(25 171.70686),(26 175.04329),(27 171.24356),(28 178.5518),(29 184.0446),(30 183.3503),(31 168.46317),(32 172.67595),(33 172.59709),(34 166.40176),(35 165.14145),(36 178.50166),(37 179.26314),(38 169.87273),(39 165.51024),(40 168.65344),(41 157.37498),(42 162.93877),(43 163.15126),(44 162.3651),(45 161.75432),(46 167.987),(47 175.20638),(48 191.7898),(49 190.46233),(50 179.29301),
(1 185.63693),(2 166.96582),(3 168.64572),(4 174.76132),(5 175.05579),(6 176.40993),(7 175.05206),(8 170.222),(9 172.40729),(10 166.51575),(11 170.79697),(12 174.27956),(13 169.60097),(14 173.27838),(15 173.03671),(16 168.67078),(17 159.04907),(18 164.951),(19 157.76869),(20 164.25513),(21 174.45306),(22 162.1407),(23 171.48169),(24 180.44838),(25 179.41776),(26 187.42368),(27 184.67871),(28 180.84805),(29 174.65018),(30 176.81076),(31 159.99168),(32 176.57248),(33 174.07278),(34 158.8146),(35 160.04117),(36 181.12068),(37 179.33871),(38 177.16551),(39 172.35994),(40 171.5696),(41 161.80403),(42 170.59526),(43 168.321),(44 179.82953),(45 176.70047),(46 175.44876),(47 179.122),(48 191.35907),(49 194.11641),(50 181.02773),
(1 194.22719),(2 181.77539),(3 180.97438),(4 175.96461),(5 166.12262),(6 179.73213),(7 175.10663),(8 172.98297),(9 169.91574),(10 161.03114),(11 155.12946),(12 180.60225),(13 173.84009),(14 170.5276),(15 169.39148),(16 163.36247),(17 160.88057),(18 165.56357),(19 153.13448),(20 163.46501),(21 164.49294),(22 158.46756),(23 168.82156),(24 186.96642),(25 174.89832),(26 172.5717),(27 174.1367),(28 179.42313),(29 169.4057),(30 167.83669),(31 161.65376),(32 160.36467),(33 158.46422),(34 148.18198),(35 155.57489),(36 188.01895),(37 178.98752),(38 178.58156),(39 172.68425),(40 188.46924),(41 168.44089),(42 167.72922),(43 164.441),(44 165.56825),(45 162.38927),(46 166.41682),(47 179.09763),(48 182.30048),(49 191.1782),(50 170.74452),
(1 184.86711),(2 175.26245),(3 174.39548),(4 163.06006),(5 172.33502),(6 171.39223),(7 169.50336),(8 165.62616),(9 167.06635),(10 161.87155),(11 175.50264),(12 181.03818),(13 174.88055),(14 158.45885),(15 160.01326),(16 162.62248),(17 154.16916),(18 169.15056),(19 158.9053),(20 152.83177),(21 151.94691),(22 153.8871),(23 158.82823),(24 167.16843),(25 167.91151),(26 161.797),(27 156.92351),(28 176.2623),(29 166.3063),(30 175.0187),(31 175.67519),(32 167.77855),(33 167.98134),(34 162.34077),(35 162.35695),(36 177.08336),(37 172.20918),(38 169.75343),(39 167.00787),(40 170.62482),(41 158.69255),(42 162.84914),(43 153.54295),(44 166.00525),(45 162.68393),(46 152.89848),(47 163.37178),(48 178.849),(49 188.7325),(50 184.66838),
(1 179.3689),(2 165.27205),(3 161.57713),(4 166.99341),(5 160.66315),(6 157.80591),(7 153.07985),(8 153.67946),(9 156.13232),(10 145.50974),(11 156.97552),(12 179.16504),(13 177.64926),(14 169.32683),(15 168.10522),(16 163.40434),(17 152.53639),(18 161.71356),(19 160.14662),(20 152.81935),(21 153.216),(22 152.37308),(23 165.96375),(24 172.29716),(25 173.23376),(26 164.83603),(27 155.8009),(28 175.15129),(29 159.75354),(30 182.101),(31 168.48103),(32 166.77795),(33 167.04495),(34 148.01318),(35 156.83997),(36 170.11143),(37 168.6922),(38 166.11752),(39 160.34813),(40 159.74619),(41 160.43959),(42 162.65836),(43 167.25017),(44 167.15028),(45 165.4801),(46 160.48026),(47 167.98053),(48 178.61494),(49 177.33348),(50 167.68538),
(1 196.3387),(2 179.88611),(3 181.11888),(4 174.83258),(5 156.61786),(6 158.84122),(7 165.42393),(8 159.49942),(9 160.20038),(10 152.13084),(11 158.078),(12 180.21178),(13 178.27048),(14 173.63551),(15 174.36746),(16 159.69608),(17 161.47643),(18 164.45222),(19 153.12875),(20 165.46843),(21 158.42204),(22 160.3934),(23 161.21654),(24 176.73497),(25 175.26149),(26 185.76877),(27 180.56479),(28 184.52824),(29 174.59236),(30 175.69235),(31 164.62607),(32 163.21608),(33 159.99828),(34 159.12999),(35 168.11852),(36 177.57945),(37 179.55566),(38 171.2103),(39 175.34244),(40 176.63728),(41 169.46548),(42 178.87166),(43 167.47458),(44 184.60571),(45 181.71263),(46 174.4187),(47 178.92776),(48 186.31761),(49 190.32944),(50 173.61267),
(1 171.12091),(2 160.39923),(3 159.8546),(4 163.91997),(5 147.07379),(6 151.92894),(7 149.42801),(8 151.41727),(9 151.7359),(10 148.07541),(11 147.07158),(12 160.67766),(13 164.30794),(14 156.07455),(15 156.3774),(16 154.87978),(17 157.55766),(18 163.67288),(19 148.58601),(20 153.65367),(21 155.66351),(22 152.40689),(23 154.92458),(24 179.80582),(25 174.50153),(26 167.63617),(27 174.20097),(28 166.9517),(29 165.36404),(30 160.23141),(31 162.4309),(32 152.62013),(33 151.47661),(34 149.8554),(35 152.51001),(36 162.4126),(37 155.62164),(38 150.29549),(39 153.49925),(40 153.5376),(41 148.5022),(42 158.57327),(43 150.8659),(44 156.42737),(45 155.52379),(46 142.06805),(47 160.3512),(48 163.01744),(49 162.40271),(50 157.74632),
(1 168.44681),(2 155.69424),(3 155.39874),(4 155.96361),(5 153.93521),(6 155.26942),(7 157.7368),(8 164.73119),(9 161.31287),(10 146.46637),(11 151.63661),(12 173.09178),(13 169.26596),(14 157.4947),(15 158.3348),(16 152.06192),(17 145.45241),(18 156.83478),(19 149.1458),(20 156.27756),(21 147.31636),(22 138.29758),(23 163.12172),(24 149.01556),(25 152.5262),(26 158.39226),(27 150.24799),(28 157.8218),(29 143.87401),(30 152.2283),(31 145.36874),(32 161.32867),(33 158.54861),(34 146.8899),(35 154.71674),(36 150.51038),(37 152.35573),(38 144.42558),(39 145.13838),(40 146.70186),(41 139.81476),(42 149.0371),(43 140.26529),(44 149.42146),(45 148.2443),(46 147.13211),(47 158.27379),(48 167.26123),(49 164.28036),(50 155.6412),
(1 170.68416),(2 162.19638),(3 160.44035),(4 153.95119),(5 153.73897),(6 162.14743),(7 147.41548),(8 163.3243),(9 161.63391),(10 149.24289),(11 142.8161),(12 158.92606),(13 163.96916),(14 158.39899),(15 156.1132),(16 155.64519),(17 136.62932),(18 152.11826),(19 149.11649),(20 158.29411),(21 163.33708),(22 142.75948),(23 157.88844),(24 151.24217),(25 159.7564),(26 146.57954),(27 144.59428),(28 156.12932),(29 149.8245),(30 145.59723),(31 144.01631),(32 153.41547),(33 152.6951),(34 150.09926),(35 152.58702),(36 156.87418),(37 158.75108),(38 146.26807),(39 141.97897),(40 153.69104),(41 157.33466),(42 164.20934),(43 155.95851),(44 162.41606),(45 165.02458),(46 150.29306),(47 163.92503),(48 165.89488),(49 168.22197),(50 162.90332),
(1 168.34276),(2 161.59259),(3 157.88359),(4 161.00038),(5 153.58113),(6 159.4456),(7 154.51118),(8 158.29056),(9 157.84142),(10 145.80984),(11 142.89726),(12 153.28941),(13 162.12993),(14 150.60735),(15 148.2382),(16 152.70084),(17 140.7686),(18 151.9085),(19 145.32977),(20 148.6746),(21 154.3037),(22 138.01259),(23 145.10086),(24 147.2989),(25 153.012),(26 149.7255),(27 143.57149),(28 155.69054),(29 147.48953),(30 147.2739),(31 148.63733),(32 151.64851),(33 149.66301),(34 152.28687),(35 158.3304),(36 151.78947),(37 157.75247),(38 148.45819),(39 143.25172),(40 152.3932),(41 149.37183),(42 150.93976),(43 143.59373),(44 147.49815),(45 146.50896),(46 143.17572),(47 145.66432),(48 164.14906),(49 168.216),(50 161.5588),
(1 162.5985),(2 159.45363),(3 155.48306),(4 150.05457),(5 142.60722),(6 145.3953),(7 129.29715),(8 142.28595),(9 144.67706),(10 134.74826),(11 137.53801),(12 156.52464),(13 150.81395),(14 147.39964),(15 146.90735),(16 157.02992),(17 142.08347),(18 141.54373),(19 146.09184),(20 150.93736),(21 146.42337),(22 145.60753),(23 153.2701),(24 149.44539),(25 158.73228),(26 147.17271),(27 145.23158),(28 146.02084),(29 145.79793),(30 150.90288),(31 143.92497),(32 142.50185),(33 140.3152),(34 138.88309),(35 139.05144),(36 149.65779),(37 149.13402),(38 145.54707),(39 143.3694),(40 142.97862),(41 143.03021),(42 151.85233),(43 143.16058),(44 139.7857),(45 141.75912),(46 144.77907),(47 145.7431),(48 173.69598),(49 164.48483),(50 157.01683),
(1 173.32133),(2 143.92746),(3 150.05139),(4 159.46669),(5 154.18748),(6 144.92302),(7 141.17923),(8 150.08731),(9 152.61221),(10 147.74014),(11 146.85567),(12 156.2487),(13 156.38438),(14 142.38002),(15 141.51181),(16 155.87337),(17 152.17917),(18 156.93892),(19 148.78806),(20 153.88242),(21 151.74976),(22 133.46999),(23 149.69283),(24 156.74065),(25 167.76518),(26 155.87744),(27 157.17058),(28 164.92442),(29 152.55037),(30 155.08586),(31 151.87381),(32 151.9206),(33 150.06969),(34 148.51788),(35 138.76357),(36 145.19458),(37 154.67162),(38 150.40523),(39 144.93759),(40 144.24734),(41 139.86098),(42 147.85979),(43 147.71996),(44 141.94177),(45 145.95105),(46 145.14566),(47 146.21643),(48 154.4152),(49 162.76428),(50 150.58067),
(1 158.92062),(2 158.11656),(3 155.62524),(4 153.40613),(5 141.8091),(6 148.1111),(7 139.06964),(8 154.81627),(9 151.43782),(10 139.66008),(11 145.57765),(12 155.5935),(13 153.505),(14 141.19136),(15 140.51114),(16 141.98347),(17 143.58128),(18 149.39285),(19 139.48308),(20 139.2786),(21 148.56984),(22 128.63571),(23 136.61096),(24 141.10645),(25 149.81216),(26 145.84123),(27 141.74144),(28 146.9149),(29 135.46814),(30 143.98045),(31 138.82445),(32 147.99121),(33 149.0916),(34 137.41005),(35 141.64279),(36 145.3533),(37 148.53459),(38 137.46797),(39 141.82614),(40 143.52007),(41 136.65875),(42 148.81927),(43 141.41734),(44 141.62578),(45 141.99672),(46 136.86632),(47 143.44235),(48 144.25694),(49 146.98088),(50 149.30852),
(1 160.42693),(2 149.26231),(3 150.59213),(4 148.05768),(5 141.96458),(6 146.92163),(7 142.28122),(8 143.41043),(9 149.54199),(10 137.40575),(11 143.39035),(12 141.38127),(13 152.16415),(14 134.74947),(15 138.2515),(16 146.1871),(17 126.67266),(18 137.15477),(19 134.65297),(20 136.08379),(21 139.68079),(22 127.607155),(23 134.8852),(24 127.98038),(25 140.71709),(26 133.92792),(27 131.25497),(28 140.61595),(29 135.198),(30 141.74583),(31 134.27281),(32 140.74648),(33 139.22867),(34 136.05212),(35 135.98425),(36 134.00615),(37 141.95598),(38 134.06866),(39 135.67612),(40 139.31416),(41 134.2899),(42 137.2505),(43 134.14136),(44 145.83461),(45 144.12167),(46 135.96315),(47 151.42215),(48 152.14204),(49 155.40105),(50 143.6016),
(1 149.51114),(2 159.62868),(3 156.93163),(4 154.39812),(5 140.93724),(6 144.1973),(7 140.87526),(8 137.67189),(9 135.64893),(10 129.74847),(11 131.14517),(12 147.9223),(13 154.78726),(14 141.3982),(15 141.4756),(16 147.39171),(17 138.25954),(18 154.0038),(19 139.0124),(20 140.9762),(21 141.33627),(22 132.7767),(23 140.04326),(24 131.67842),(25 139.48445),(26 139.40169),(27 129.96991),(28 140.50401),(29 128.30121),(30 135.39877),(31 126.97776),(32 145.78033),(33 142.57245),(34 128.65071),(35 136.18361),(36 134.17955),(37 136.71255),(38 125.36885),(39 128.96661),(40 131.98004),(41 132.14398),(42 136.0286),(43 127.233),(44 130.04134),(45 131.53423),(46 136.48825),(47 142.74332),(48 145.2423),(49 148.72746),(50 140.7141),
