1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 763851.2),(2 6803462),(3 6749445.5),(4 6787562.5),(5 8444900),(6 11277404),(7 11581645),(8 11564987),(9 15065568),(10 20003768),(11 23912234),(12 23948448),(13 29414512),(14 34697172),(15 36748270),(16 36811690),(17 30675872),(18 20048936),(19 22974544),(20 23139090),(21 24416774),(22 27419194),(23 25821482),(24 25826054),(25 15252789),(26 7398326.5),(27 6767587.5),(28 6811457.5),(29 11764143),(30 25902178),(31 26566608),(32 26655706),(33 24049318),(34 18947114),(35 20674588),(36 20705378),(37 24952658),(38 42874510),(39 46158948),(40 46121376),(41 45924164),(42 29122278),(43 24126216),(44 24142656),(45 24245944),(46 25733992),(47 26948672),(48 26979040),(49 27788910),(50 27727246),
(1 1057.7437),(2 1745.0746),(3 2092.8804),(4 2103.171),(5 2130.2676),(6 2313.0627),(7 2489.8413),(8 2483.1204),(9 2341.3833),(10 2512.8574),(11 2642.0693),(12 2629.7131),(13 2660.4163),(14 2785.7754),(15 2851.2644),(16 2837.0107),(17 2784.0134),(18 2835.628),(19 3041.8462),(20 3023.3992),(21 2838.394),(22 2817.8545),(23 3038.9934),(24 3033.2673),(25 2855.4739),(26 2972.6077),(27 3225.3928),(28 3227.9263),(29 2792.331),(30 2968.3682),(31 3079.2952),(32 3067.6377),(33 2843.5464),(34 2942.6206),(35 3011.7947),(36 2990.3733),(37 2885.587),(38 2911.7517),(39 3162.474),(40 3156.9578),(41 3007.136),(42 2830.7458),(43 2961.5813),(44 2951.3926),(45 2839.6687),(46 2729.8833),(47 2920.8232),(48 2916.5728),(49 2856.9475),(50 2868.958),
(1 1130.0562),(2 1839.8993),(3 2019.5089),(4 2022.1826),(5 2174.123),(6 2342.2346),(7 2394.7266),(8 2392.1729),(9 2350.9343),(10 2523.2407),(11 2698.359),(12 2691.2197),(13 2591.538),(14 2888.8474),(15 2900.748),(16 2892.5042),(17 2828.185),(18 2952.7244),(19 2977.5833),(20 2980.1106),(21 2754.5264),(22 2872.5608),(23 3118.9636),(24 3106.0974),(25 2929.0627),(26 3027.4297),(27 3119.2522),(28 3110.594),(29 2889.2048),(30 3065.1367),(31 3162.4565),(32 3143.175),(33 2926.4583),(34 2963.2615),(35 3010.727),(36 3013.3152),(37 3056.8386),(38 2912.0732),(39 3128.9907),(40 3104.1824),(41 3105.0923),(42 2973.9524),(43 3154.1152),(44 3143.3823),(45 3011.3403),(46 2944.845),(47 3111.3457),(48 3094.4233),(49 2980.4658),(50 2988.862),
(1 1106.6992),(2 1797.7286),(3 2017.2278),(4 2013.9302),(5 2171.3242),(6 2184.4448),(7 2421.5786),(8 2427.7002),(9 2271.2678),(10 2421.4214),(11 2535.1248),(12 2527.5942),(13 2427.613),(14 2566.4353),(15 2699.196),(16 2684.6638),(17 2738.863),(18 2738.8914),(19 2797.0923),(20 2790.2747),(21 2509.9775),(22 2642.6707),(23 2938.3662),(24 2932.8801),(25 2745.123),(26 2768.048),(27 2957.1824),(28 2951.6934),(29 2709.6387),(30 2718.8286),(31 2761.9497),(32 2755.9124),(33 2591.2156),(34 2743.426),(35 2939.815),(36 2940.0828),(37 2827.3145),(38 2890.0024),(39 2998.9526),(40 2995.4001),(41 2693.499),(42 2767.1567),(43 2881.3352),(44 2864.161),(45 2635.7046),(46 2765.972),(47 2994.0313),(48 2963.4539),(49 2873.426),(50 2891.2642),
(1 982.69763),(2 1722.2804),(3 2046.7574),(4 2032.1599),(5 1946.1531),(6 2249.021),(7 2340.6345),(8 2338.1897),(9 2249.137),(10 2454.7158),(11 2561.338),(12 2565.994),(13 2522.7886),(14 2760.435),(15 2890.112),(16 2876.1836),(17 2653.316),(18 2614.1885),(19 2794.9634),(20 2783.0547),(21 2655.0005),(22 2511.7617),(23 2746.5496),(24 2742.2495),(25 2684.2336),(26 2618.9282),(27 2896.9512),(28 2891.5984),(29 2712.57),(30 2715.3298),(31 2802.0305),(32 2786.996),(33 2582.986),(34 2596.907),(35 2867.9749),(36 2853.4182),(37 2780.4067),(38 2812.6528),(39 2840.4692),(40 2824.9314),(41 2747.7197),(42 2600.6724),(43 2752.4185),(44 2748.7737),(45 2633.022),(46 2534.4917),(47 2713.049),(48 2701.0996),(49 2556.8572),(50 2559.9214),
(1 1002.74426),(2 1744.4902),(3 2005.2163),(4 2008.6213),(5 2111.5645),(6 2148.32),(7 2236.8577),(8 2230.992),(9 2188.993),(10 2437.282),(11 2664.859),(12 2656.2822),(13 2606.268),(14 2700.0435),(15 2819.4414),(16 2812.629),(17 2639.1738),(18 2787.9734),(19 3167.1318),(20 3142.0417),(21 2919.171),(22 2767.8286),(23 2898.5647),(24 2889.2183),(25 2638.6978),(26 2574.3894),(27 2847.8198),(28 2847.6978),(29 2694.7131),(30 2769.3484),(31 3143.851),(32 3140.246),(33 2976.4556),(34 2944.6802),(35 3102.5923),(36 3091.572),(37 2964.6802),(38 3030.8945),(39 3077.6794),(40 3067.967),(41 2853.2432),(42 2889.41),(43 2907.3376),(44 2901.6128),(45 2976.0847),(46 2811.5862),(47 3001.8396),(48 2988.5815),(49 2910.8992),(50 2914.238),
(1 990.1319),(2 1675.9814),(3 1837.6025),(4 1841.1954),(5 1821.2894),(6 1958.5154),(7 2228.8494),(8 2231.7043),(9 2082.7874),(10 2399.5808),(11 2479.69),(12 2467.8032),(13 2306.455),(14 2329.9229),(15 2591.7434),(16 2575.0522),(17 2516.812),(18 2548.3486),(19 2684.2068),(20 2679.5447),(21 2531.0164),(22 2420.5242),(23 2557.5093),(24 2541.5955),(25 2446.0588),(26 2521.4146),(27 2798.5823),(28 2780.8486),(29 2534.3738),(30 2644.474),(31 2798.1045),(32 2791.7078),(33 2580.2053),(34 2658.6523),(35 2847.0203),(36 2836.8733),(37 2611.0813),(38 2603.0444),(39 2720.372),(40 2714.967),(41 2633.5713),(42 2658.841),(43 2870.8708),(44 2872.463),(45 2621.36),(46 2550.9592),(47 2744.279),(48 2726.5417),(49 2687.5579),(50 2689.4495),
(1 955.1791),(2 1626.5137),(3 1937.1802),(4 1939.5117),(5 1875.1646),(6 2062.3572),(7 2209.5227),(8 2197.7378),(9 2065.4824),(10 2225.1355),(11 2326.9104),(12 2335.5347),(13 2176.769),(14 2408.7185),(15 2505.1929),(16 2493.3135),(17 2323.3535),(18 2439.3916),(19 2601.77),(20 2585.5576),(21 2440.1519),(22 2518.601),(23 2656.399),(24 2646.4863),(25 2492.528),(26 2485.9585),(27 2724.1064),(28 2715.8118),(29 2568.938),(30 2549.6172),(31 2607.154),(32 2606.0962),(33 2573.1309),(34 2570.4783),(35 2760.3706),(36 2737.7783),(37 2551.6365),(38 2545.8003),(39 2619.883),(40 2615.3037),(41 2507.5945),(42 2460.23),(43 2616.5286),(44 2601.5237),(45 2554.5862),(46 2720.6692),(47 2848.0623),(48 2833.4783),(49 2770.7966),(50 2776.2844),
(1 1058.1119),(2 1605.4851),(3 1792.5527),(4 1795.1492),(5 1928.7678),(6 1966.8994),(7 2198.7375),(8 2186.742),(9 2060.6885),(10 2355.8193),(11 2537.341),(12 2528.1548),(13 2336.1008),(14 2300.0627),(15 2523.8997),(16 2512.2246),(17 2491.7441),(18 2353.4026),(19 2598.0166),(20 2589.3533),(21 2412.2922),(22 2393.3635),(23 2672.744),(24 2671.5786),(25 2534.6458),(26 2508.0674),(27 2765.0989),(28 2759.289),(29 2588.6174),(30 2483.2678),(31 2647.7983),(32 2635.61),(33 2417.974),(34 2559.9512),(35 2604.338),(36 2597.0615),(37 2557.245),(38 2473.6858),(39 2820.3484),(40 2817.2405),(41 2481.1223),(42 2529.2317),(43 2577.1863),(44 2576.1816),(45 2506.684),(46 2394.7417),(47 2575.6091),(48 2564.7644),(49 2556.0627),(50 2548.2861),
(1 966.1749),(2 1681.3872),(3 1818.3228),(4 1823.7216),(5 1934.9255),(6 2133.5261),(7 2202.2036),(8 2192.0176),(9 2084.496),(10 2145.8513),(11 2323.569),(12 2328.1367),(13 2323.649),(14 2296.497),(15 2348.4246),(16 2348.1816),(17 2324.9382),(18 2408.7432),(19 2599.4917),(20 2591.275),(21 2408.5078),(22 2386.316),(23 2576.7336),(24 2566.1194),(25 2511.6213),(26 2425.2166),(27 2755.9856),(28 2745.689),(29 2416.6091),(30 2463.6194),(31 2583.8),(32 2580.207),(33 2400.8188),(34 2527.3027),(35 2615.549),(36 2607.609),(37 2592.6387),(38 2517.3806),(39 2827.229),(40 2817.482),(41 2609.2544),(42 2533.2566),(43 2671),(44 2668.9807),(45 2538.3958),(46 2453.2178),(47 2777.9827),(48 2762.9612),(49 2695.3909),(50 2698.5613),
(1 961.0277),(2 1674.7568),(3 1837.5732),(4 1829.5233),(5 1849.4183),(6 2086.8083),(7 2217.797),(8 2215.5938),(9 2056.936),(10 2168.2515),(11 2322.3108),(12 2323.66),(13 2152.5137),(14 2251.304),(15 2536.22),(16 2535.1992),(17 2547.396),(18 2407.5781),(19 2542.7314),(20 2539.416),(21 2574.6453),(22 2350.6333),(23 2536.1921),(24 2519.8496),(25 2347.5508),(26 2450.8345),(27 2541.2236),(28 2542.0298),(29 2416.643),(30 2544.9565),(31 2578.028),(32 2568.9253),(33 2421.1748),(34 2579.3289),(35 2794.6958),(36 2789.9224),(37 2503.5933),(38 2550.9097),(39 2695.5925),(40 2677.7993),(41 2396.1304),(42 2501.2559),(43 2549.8115),(44 2530.813),(45 2513.3452),(46 2477.7358),(47 2619.6128),(48 2612.2637),(49 2566.0413),(50 2558.9697),
(1 908.44617),(2 1438.6288),(3 1723.6626),(4 1728.1777),(5 1713.7366),(6 1810.3771),(7 2042.6348),(8 2047.9536),(9 1876.2289),(10 2145.1326),(11 2197.4734),(12 2187.745),(13 2034.9667),(14 2077.5596),(15 2301.22),(16 2289.2297),(17 2122.4368),(18 2288.4307),(19 2438.5674),(20 2423.824),(21 2334.5142),(22 2136.7236),(23 2377.841),(24 2367.1057),(25 2296.0767),(26 2250.063),(27 2670.4126),(28 2652.1985),(29 2356.0505),(30 2335.2073),(31 2436.8855),(32 2423.1064),(33 2303.3816),(34 2259.2932),(35 2483.4448),(36 2476.8005),(37 2328.1936),(38 2216.9143),(39 2412.7185),(40 2409.1448),(41 2138.1943),(42 2246.3625),(43 2465.6672),(44 2460.2458),(45 2350.9304),(46 2196.9412),(47 2360.256),(48 2342.0605),(49 2313.6946),(50 2311.6294),
(1 941.8864),(2 1654.2563),(3 1798.1255),(4 1793.3748),(5 1725.286),(6 1949.4558),(7 2114.3071),(8 2106.6633),(9 1988.3943),(10 2139.2554),(11 2305.0593),(12 2298.5957),(13 2143.1304),(14 2091.079),(15 2353.4895),(16 2350.7944),(17 2275.5205),(18 2137.4895),(19 2291.852),(20 2290.7097),(21 2139.2139),(22 2164.562),(23 2506.3777),(24 2505.0352),(25 2249.786),(26 2177.6123),(27 2499.2217),(28 2491.3),(29 2310.6445),(30 2370.468),(31 2649.354),(32 2631.3145),(33 2284.2039),(34 2400.7458),(35 2568.6682),(36 2570.6511),(37 2421.6257),(38 2297.1782),(39 2552.2324),(40 2541.9292),(41 2497.8735),(42 2336.7395),(43 2545.1191),(44 2532.0496),(45 2408.5586),(46 2469.872),(47 2541.6309),(48 2538.073),(49 2433.1553),(50 2452.2815),
(1 912.5534),(2 1543.3572),(3 1609.0068),(4 1601.7855),(5 1739.423),(6 1956.3448),(7 2126.2666),(8 2125.6191),(9 1995.9805),(10 2137.483),(11 2272.1946),(12 2274.1926),(13 2115.5344),(14 2104.682),(15 2323.2659),(16 2313.291),(17 2224.7656),(18 2264.0078),(19 2282.0322),(20 2264.7031),(21 2202.1582),(22 2258.861),(23 2320.5078),(24 2318.9001),(25 2387.1702),(26 2256.6611),(27 2459.5508),(28 2445.1025),(29 2248.2607),(30 2288.717),(31 2563.635),(32 2554.4675),(33 2403.2576),(34 2307.5293),(35 2454.8992),(36 2458.828),(37 2373.8025),(38 2278.7249),(39 2556.175),(40 2553.4485),(41 2369.3726),(42 2373.6035),(43 2483.1597),(44 2473.1538),(45 2288.325),(46 2266.5667),(47 2356.1199),(48 2337.182),(49 2325.9739),(50 2347.437),
(1 871.6414),(2 1477.2393),(3 1646.4314),(4 1641.4049),(5 1851.7372),(6 1832.1628),(7 2142.2473),(8 2135.1985),(9 2008.9177),(10 2169.658),(11 2306.1692),(12 2310.666),(13 2123.3628),(14 2256.0056),(15 2422.0862),(16 2406.4592),(17 2348.0664),(18 2327.3914),(19 2605.3271),(20 2586.8325),(21 2464.865),(22 2289.4512),(23 2474.874),(24 2462.6414),(25 2309.5627),(26 2270.992),(27 2479.0088),(28 2473.0786),(29 2228.1658),(30 2249.2366),(31 2427.0679),(32 2410.4622),(33 2265.1382),(34 2345.9333),(35 2637.805),(36 2631.5188),(37 2385.6912),(38 2393.52),(39 2533.0154),(40 2524.2434),(41 2391.822),(42 2469.3877),(43 2564.7595),(44 2553.1113),(45 2500.0847),(46 2371.9946),(47 2530.1292),(48 2514.995),(49 2556.1929),(50 2579.303),
(1 896.5254),(2 1504.8049),(3 1597.3954),(4 1589.3573),(5 1694.1188),(6 1919.8787),(7 2068.9893),(8 2061.0613),(9 1895.8809),(10 1903.0011),(11 2081.4683),(12 2074.6582),(13 2101.3796),(14 2047.403),(15 2150.081),(16 2139.1545),(17 2064.0793),(18 2167.299),(19 2292.9575),(20 2283.182),(21 2395.8267),(22 2251.4688),(23 2473.7844),(24 2447.6777),(25 2501.7666),(26 2263.188),(27 2483.0986),(28 2483.5154),(29 2199.441),(30 2303.6),(31 2483.0454),(32 2472.5955),(33 2392.2283),(34 2316.5027),(35 2475.3408),(36 2465.6116),(37 2452.323),(38 2371.7627),(39 2471.3645),(40 2458.5757),(41 2318.015),(42 2244.1653),(43 2341.782),(44 2333.2883),(45 2251.5588),(46 2239.4033),(47 2545.5867),(48 2520.8643),(49 2367.0579),(50 2385.5425),
(1 903.4758),(2 1521.9854),(3 1632.1426),(4 1624.164),(5 1724.9535),(6 1736.7882),(7 2066.0068),(8 2057.8071),(9 1826.9153),(10 1897.6769),(11 2128.0818),(12 2118.0815),(13 1980.4415),(14 2096.3733),(15 2232.1038),(16 2221.3728),(17 2301.7397),(18 2162.8293),(19 2297.506),(20 2289.8784),(21 2172.2478),(22 2141.0754),(23 2289.4048),(24 2280.0088),(25 2181.889),(26 2107.4688),(27 2267.0151),(28 2258.3445),(29 2187.7776),(30 2156.5068),(31 2292.7664),(32 2283.8838),(33 2223.5417),(34 2233.4912),(35 2412.3916),(36 2405.8386),(37 2372.6401),(38 2237.294),(39 2394.172),(40 2380.7358),(41 2258.9326),(42 2241.819),(43 2365.8455),(44 2359.2263),(45 2278.6309),(46 2232.4248),(47 2334.3484),(48 2322.9277),(49 2223.5884),(50 2236.663),
(1 875.55853),(2 1443.5022),(3 1579.9531),(4 1581.6688),(5 1636.134),(6 1713.5208),(7 2007.535),(8 1997.0392),(9 1846.3806),(10 1988.7994),(11 2165.2695),(12 2159.7168),(13 2063.6184),(14 2075.3826),(15 2106.6096),(16 2094.7537),(17 2126.505),(18 2268.584),(19 2333.6372),(20 2340.0833),(21 2181.65),(22 2147.0972),(23 2454.2356),(24 2442.5496),(25 2305.1726),(26 2211.971),(27 2456.8555),(28 2455.391),(29 2325.2832),(30 2238.4167),(31 2355.4365),(32 2348.5352),(33 2307.6848),(34 2390.154),(35 2606.7207),(36 2604.364),(37 2409.1992),(38 2433.8213),(39 2580.9731),(40 2561.8826),(41 2399.2764),(42 2294.4766),(43 2346.5217),(44 2339.332),(45 2165.2656),(46 2227.9963),(47 2338.334),(48 2323.293),(49 2264.1357),(50 2267.5693),
(1 855.8945),(2 1438.658),(3 1641.2728),(4 1636.3184),(5 1814.0065),(6 1884.8026),(7 1956.5441),(8 1957.2228),(9 1858.2672),(10 1860.8406),(11 2025.2522),(12 2032.0978),(13 1967.0262),(14 2159.041),(15 2247.109),(16 2242.6348),(17 2175.651),(18 2162.7144),(19 2367.1252),(20 2351.6748),(21 2162.7183),(22 2065.5786),(23 2205.1277),(24 2190.6533),(25 2169.496),(26 2169.636),(27 2164.6025),(28 2165.035),(29 2177.9397),(30 2067.87),(31 2262.3186),(32 2251.981),(33 2204.1934),(34 2238.206),(35 2391.8015),(36 2387.0156),(37 2335.833),(38 2291.2742),(39 2319.6104),(40 2306.186),(41 2262.4832),(42 2208.6953),(43 2333.7893),(44 2323.095),(45 2279.5269),(46 2221.547),(47 2321.0847),(48 2317.2854),(49 2314.5088),(50 2329.7676),
(1 775.17505),(2 1318.286),(3 1563.0753),(4 1563.6403),(5 1677.2064),(6 1658.1803),(7 1885.6561),(8 1880.4805),(9 1787.4403),(10 1823.354),(11 1941.9243),(12 1931.7297),(13 1861.6176),(14 2006.3771),(15 2111.7761),(16 2105.3708),(17 1950.9769),(18 1956.8461),(19 2082.1702),(20 2072.7188),(21 1947.2262),(22 1988.8248),(23 2195.818),(24 2193.3354),(25 2065.5464),(26 2081.4429),(27 2223.5332),(28 2218.2937),(29 2138.6472),(30 2166.206),(31 2377.9434),(32 2362.177),(33 2130.6382),(34 2321.4524),(35 2369.9124),(36 2356.5913),(37 2255.451),(38 2258.9492),(39 2269.117),(40 2265.7466),(41 2150.085),(42 2152.3806),(43 2199.339),(44 2185.8677),(45 2185.698),(46 2123.7393),(47 2392.666),(48 2378.6377),(49 2298.0247),(50 2294.8955),
(1 806.2691),(2 1354.4161),(3 1552.1489),(4 1549.8687),(5 1622.2185),(6 1619.4232),(7 1838.6204),(8 1826.5713),(9 1741.4584),(10 1752.2174),(11 1900.7001),(12 1893.7703),(13 1798.2336),(14 1962.1302),(15 2113.7217),(16 2106.102),(17 2108.2673),(18 1986.4255),(19 2160.1997),(20 2154.969),(21 2156.1294),(22 2097.5984),(23 2334.0916),(24 2314.327),(25 2172.1414),(26 2108.3252),(27 2364.7393),(28 2358.7432),(29 2123.0613),(30 2078.7654),(31 2253.4617),(32 2240.0918),(33 2266.5894),(34 2236.9922),(35 2390.011),(36 2374.4268),(37 2303.8684),(38 2346.6873),(39 2426.9365),(40 2423.5486),(41 2285.5156),(42 2254.336),(43 2326.8765),(44 2319.904),(45 2212.2732),(46 2295.8162),(47 2324.5337),(48 2306.1597),(49 2341.9229),(50 2351.122),
(1 748.6054),(2 1354.7037),(3 1494.7233),(4 1489.8123),(5 1595.6241),(6 1753.5377),(7 1948.419),(8 1944.2653),(9 1803.754),(10 1770.4854),(11 1894.4895),(12 1886.064),(13 1745.051),(14 1871.7926),(15 2044.725),(16 2037.679),(17 1927.763),(18 1932.3044),(19 2180.6626),(20 2170.6038),(21 2031.7972),(22 1862.6837),(23 2133.981),(24 2129.0422),(25 2041.1201),(26 1986.9451),(27 2104.7568),(28 2096.9104),(29 2025.0775),(30 1919.0946),(31 1971.1443),(32 1958.9421),(33 2073.2432),(34 2013.9717),(35 2161.8499),(36 2149.4604),(37 2159.9854),(38 2125.8098),(39 2239.8127),(40 2232.2021),(41 2062.3086),(42 2126.6748),(43 2206.8647),(44 2196.5422),(45 2076.6316),(46 2031.9138),(47 2070.5708),(48 2051.6091),(49 2118.7942),(50 2123.7097),
(1 747.46484),(2 1375.3787),(3 1602.2787),(4 1586.6013),(5 1659.4315),(6 1740.5243),(7 1954.0037),(8 1944.3652),(9 1743.7754),(10 1730.4763),(11 1934.1155),(12 1926.1581),(13 1840.3323),(14 1913.4027),(15 2033.1971),(16 2024.513),(17 2039.4229),(18 1948.7274),(19 2024.2225),(20 2016.2477),(21 1895.5535),(22 1967.9836),(23 2161.8535),(24 2151.6409),(25 2083.1462),(26 2066.862),(27 2256.8364),(28 2252.6033),(29 2108.9524),(30 2060.345),(31 2143.9243),(32 2132.9534),(33 2157.6987),(34 2089.2563),(35 2188.0361),(36 2180.621),(37 2180.1057),(38 2201.778),(39 2197.324),(40 2193.5603),(41 2098.4248),(42 2098.5083),(43 2308.8242),(44 2301.276),(45 2193.8906),(46 2203.1006),(47 2379.9587),(48 2369.5425),(49 2243.143),(50 2248.1904),
(1 721.2564),(2 1288.7571),(3 1481.133),(4 1479.761),(5 1585.8971),(6 1585.4708),(7 1734.3152),(8 1727.2335),(9 1589.0985),(10 1708.6078),(11 1822.4492),(12 1816.2621),(13 1788.9464),(14 1883.5471),(15 2146.699),(16 2135.8428),(17 2009.4493),(18 1995.8499),(19 2077.2502),(20 2070.7944),(21 1974.7289),(22 1899.3862),(23 2122.927),(24 2105.3606),(25 1992.8633),(26 2036.7645),(27 2162.948),(28 2156.452),(29 2029.5541),(30 2095.354),(31 2125.1409),(32 2115.4976),(33 2125.1584),(34 2202.0342),(35 2358.147),(36 2348.2112),(37 2162.493),(38 2135.22),(39 2274.7717),(40 2273.6409),(41 2037.5751),(42 2040.2043),(43 2092.1052),(44 2084.9587),(45 2061.3037),(46 2127.8801),(47 2254.6755),(48 2233.5981),(49 2129.5374),(50 2121.8938),
(1 705.8313),(2 1199.9264),(3 1391.5656),(4 1385.6251),(5 1426.1693),(6 1516.1912),(7 1695.6414),(8 1687.4222),(9 1593.659),(10 1631.9813),(11 1690.259),(12 1689.1206),(13 1731.213),(14 1737.3542),(15 1836.6176),(16 1826.1587),(17 1806.9615),(18 1919.0588),(19 2049.54),(20 2037.5742),(21 1988.997),(22 1804.1965),(23 1894.4486),(24 1887.375),(25 1843.5157),(26 1810.6771),(27 2026.4808),(28 2016.1061),(29 1966.3162),(30 1954.1414),(31 2062.9277),(32 2053.6643),(33 2092.8196),(34 2011.2792),(35 2172.8152),(36 2162.8123),(37 2013.166),(38 1966.0343),(39 2084.201),(40 2077.7422),(41 1915.9524),(42 1931.068),(43 2047.4004),(44 2035.7659),(45 1964.3376),(46 1933.6683),(47 1961.7567),(48 1944.4578),(49 1867.5876),(50 1874.0746),
(1 731.83484),(2 1201.7279),(3 1341.5948),(4 1340.1414),(5 1393.1774),(6 1460.3901),(7 1580.2157),(8 1570.9631),(9 1490.6573),(10 1605.9352),(11 1703.2432),(12 1693.3082),(13 1588.4275),(14 1707.5468),(15 1794.4364),(16 1790.2427),(17 1789.0023),(18 1930.9923),(19 2003.3826),(20 1991.8357),(21 1888.4071),(22 1722.6837),(23 1850.0912),(24 1843.7507),(25 1856.1157),(26 1929.4111),(27 2024.4192),(28 2014.9482),(29 1811.5862),(30 1816.6313),(31 2011.0677),(32 2002.3776),(33 2025.5784),(34 1963.6788),(35 2138.171),(36 2126.433),(37 2042.9141),(38 2001.532),(39 2055.9038),(40 2051.404),(41 1986.5638),(42 1980.7664),(43 2135.1685),(44 2123.9426),(45 1983.6079),(46 2032.1108),(47 2106.682),(48 2088.4685),(49 2046.2755),(50 2060.501),
(1 735.49725),(2 1292.964),(3 1381.8453),(4 1378.5941),(5 1528.1184),(6 1631.0258),(7 1775.5569),(8 1773.8022),(9 1642.2095),(10 1718.1625),(11 1799.8427),(12 1801.0101),(13 1750.7374),(14 1868.2001),(15 1959.2964),(16 1961.577),(17 1890.8168),(18 1922.1382),(19 2068.8325),(20 2048.8079),(21 1903.9353),(22 1865.21),(23 2040.9569),(24 2038.2742),(25 1868.5245),(26 1828.0726),(27 1955.0555),(28 1951.8373),(29 1796.5165),(30 1886.4454),(31 1999.2653),(32 1995.2502),(33 1889.8628),(34 1962.6309),(35 2084.8345),(36 2078.6797),(37 2011.4507),(38 1920.8868),(39 2051.4487),(40 2038.7661),(41 1941.348),(42 1989.692),(43 2050.2363),(44 2034.5967),(45 1905.5648),(46 1997.8787),(47 2043.5562),(48 2029.2968),(49 1974.486),(50 1981.634),
